occur,"v. come to one's mind; suggest itself
v. to be found to exist"
tire,"n. hoop that covers a wheel
v. lose interest or become bored with something or somebody
v. exhaust or get tired through overuse or great strain or stress"
leak,"n. an accidental hole that allows something (fluid or light etc.) to enter or escape
n. soft watery rot in fruits and vegetables caused by fungi
n. a euphemism for urination
n. unauthorized (especially deliberate) disclosure of confidential information"
flat,"n. a level tract of land
n. a shallow box in which seedlings are started
n. a musical notation indicating one half step lower than the note named
n. a deflated pneumatic tire"
plug,"n. blockage consisting of an object designed to fill a hole tightly
n. an electrical device with two or three pins that is inserted in a socket to make an electrical connection
v. fill or close tightly with or as if with a plug
v. persist in working hard"
ordinarily,r under normal conditions
reclaim,"v. claim back
v. reuse (materials from waste products)
v. make useful again; transform from a useless or uncultivated state"
stale,"v. urinate, of cattle and horses
a. lacking freshness, palatability, or showing deterioration from age"
shortage,"n the property of being an amount by which something is less than expected or required
n an acute insufficiency"
figure,"n. a diagram or picture illustrating textual material
n. a model of a bodily form (especially of a person)
n. a combination of points and lines and planes that form a visible palpable shape
n. an amount of money expressed numerically"
define,"v. give a definition for the meaning of a word
v. determine the nature of
v. show the form or outline of"
guilt,"n. the state of having committed an offense
n. remorse caused by feeling responsible for some offense"
merely,r. and nothing more
recommend,"v. push for something
v. make attractive or acceptable"
extreme,"n. the furthest or highest degree of something
s. of the greatest possible degree or extent or intensity
s. far beyond a norm in quantity or amount or degree; to an utmost degree
s. beyond a norm in views or actions"
endlessly,"r. with unflagging resolve
r. (spatial sense) without bounds"
drain,"n. emptying something accomplished by allowing liquid to run out of it
n. tube inserted into a body cavity (as during surgery) to remove unwanted material
n. a pipe through which liquid is carried away
n. a gradual depletion of energy or resources"
burden,"n. an onerous or difficult concern
n. the central idea that is expanded in a document or discourse
v. weight down with a load"
magical,s possessing or using or characteristic of or appropriate to supernatural powers
reply,n. the speech act of continuing a conversational exchange
concrete,"n. a strong hard building material composed of sand and gravel and cement and water
v. cover with cement
v. form into a solid mass; coalesce
a. capable of being perceived by the senses; not abstract or imaginary"
circulate,"v. cause to become widely known
v. cause be distributed
v. move through a space, circuit or system, returning to the starting point
v. cause to move in a circuit or system"
aggravate,"v make worse
v exasperate or irritate"
ailing,s. somewhat ill or prone to illness
airsickness,n. motion sickness experienced while traveling by air (especially during turbulence)
asphyxia,n. a condition in which insufficient or no oxygen and carbon dioxide are exchanged on a ventilatory basis; caused by choking or drowning or electric shock or poison gas
blotch,n. an irregularly shaped spot
callous,"v. make insensitive or callous; deaden feelings or morals
s. emotionally hardened"
congenital,s. present at birth but not necessarily hereditary; acquired during fetal development
corporeal,a. having material or physical form or substance
counteract,v. oppose and mitigate the effects of by contrary actions
debility,n the state of being weak in health or body (especially from old age)
degenerate,"n a person whose behavior deviates from what is acceptable especially in sexual behavior
v grow worse
s unrestrained by convention or morality"
dislocate,"v. move out of position
v. put out of its usual place, position, or relationship"
distention,n. the act of expanding by pressure from within
dizziness,n. a reeling sensation; a feeling that you are about to fall
dysfunctional,"s. impaired in function; especially of a bodily system or organ
s. (of a trait or condition) failing to serve an adjustive purpose"
excrete,v. eliminate from the body
frail,"n. the weight of a frail (basket) full of raisins or figs; between 50 and 75 pounds
n. a basket for holding dried fruit (especially raisins or figs)
a. physically weak"
gastritis,n. inflammation of the lining of the stomach; nausea and loss of appetite and discomfort after eating
hamstring,"n. one of the tendons at the back of the knee
v. make ineffective or powerless
v. cripple by cutting the hamstring"
